scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,12,pca_1,M1,0.1,fx_ret,457,estimated,-144.77889022755065,-0.1631246668454436
full_macro,all,12,pca_1,M1,0.1,btc_vol,457,estimated,-371.75303499549693,-0.6768264784904046
full_macro,all,12,pca_1,M1,0.1,btc_ret,457,estimated,65.06608865743763,0.33030830357419094
full_macro,all,12,pca_1,M1,0.1,vixy_ret,457,estimated,-12.860359060072474,-0.23525890253748383
full_macro,all,12,pca_1,M1,0.5,e_origin,457,estimated,0.10669866869254359,1.0103570997159625
full_macro,all,12,pca_1,M1,0.5,downside,457,estimated,93984.83589623976,1.2163397594975178
full_macro,all,12,pca_1,M1,0.5,dxy_ret,457,estimated,-763.0143906176353,-0.7212659736268675
full_macro,all,12,pca_1,M1,0.5,fx_ret,457,estimated,-106.2008832375087,-0.11965821584612342
full_macro,all,12,pca_1,M1,0.5,btc_vol,457,estimated,-790.6275263553348,-1.4394439159511978
full_macro,all,12,pca_1,M1,0.5,btc_ret,457,estimated,-7.45035841913462,-0.03782177938188917
full_macro,all,12,pca_1,M1,0.5,vixy_ret,457,estimated,-17.760889877393783,-0.3249059719971162
full_macro,all,12,pca_1,M1,0.9,e_origin,457,estimated,0.05415883178243911,0.5128438890028424
full_macro,all,12,pca_1,M1,0.9,downside,457,estimated,168898.4123867777,2.185861712083546
full_macro,all,12,pca_1,M1,0.9,dxy_ret,457,estimated,-138.94276409068868,-0.13134049534656642
full_macro,all,12,pca_1,M1,0.9,fx_ret,457,estimated,1038.168688040628,1.1697210905528281
full_macro,all,12,pca_1,M1,0.9,btc_vol,457,estimated,-501.5940033839856,-0.9132194521193332
full_macro,all,12,pca_1,M1,0.9,btc_ret,457,estimated,219.25469976427118,1.1130475094498637
full_macro,all,12,pca_1,M1,0.9,vixy_ret,457,estimated,13.995718573874255,0.25602841853270775
full_macro,all,12,pca_1,M2,0.1,e_origin,457,estimated,0.27184189898088773,2.5741407648397705
full_macro,all,12,pca_1,M2,0.1,downside,457,estimated,846.4833119710021,0.010955079064437295
full_macro,all,12,pca_1,M2,0.1,dxy_ret,457,estimated,173.4715067216273,0.16397999399567598
full_macro,all,12,pca_1,M2,0.1,fx_ret,457,estimated,50.67874669380763,0.05710054592612729
full_macro,all,12,pca_1,M2,0.1,btc_vol,457,estimated,-606.6008944131497,-1.1043986425551442
full_macro,all,12,pca_1,M2,0.1,btc_ret,457,estimated,94.54881320561172,0.47997749272006957
full_macro,all,12,pca_1,M2,0.1,vixy_ret,457,estimated,-17.14530773875563,-0.3136449195116288
full_macro,all,12,pca_1,M2,0.1,account_ls,457,estimated,-1.0097668413900909,-0.5636712843264704
full_macro,all,12,pca_1,M2,0.5,e_origin,457,estimated,0.12294010456088268,1.164151427613745
full_macro,all,12,pca_1,M2,0.5,downside,457,estimated,62370.05290316612,0.8071852700986601
full_macro,all,12,pca_1,M2,0.5,dxy_ret,457,estimated,-665.6216593872272,-0.6292020964852867
full_macro,all,12,pca_1,M2,0.5,fx_ret,457,estimated,-130.03744082428364,-0.14651524250915116
full_macro,all,12,pca_1,M2,0.5,btc_vol,457,estimated,-701.3664837926508,-1.2769321637477078
full_macro,all,12,pca_1,M2,0.5,btc_ret,457,estimated,9.712107828657507,0.049303560844159926
full_macro,all,12,pca_1,M2,0.5,vixy_ret,457,estimated,-13.981341156942412,-0.25576540757687755
full_macro,all,12,pca_1,M2,0.5,account_ls,457,estimated,1.455042916225159,0.8122329588578
full_macro,all,12,pca_1,M2,0.9,e_origin,457,estimated,-0.042204805669186475,-0.39964814530975495
full_macro,all,12,pca_1,M2,0.9,downside,457,estimated,83182.00342063702,1.0765308793737793
full_macro,all,12,pca_1,M2,0.9,dxy_ret,457,estimated,143.5174555785109,0.13566488208236013
full_macro,all,12,pca_1,M2,0.9,fx_ret,457,estimated,508.7797527225209,0.573250199183907
full_macro,all,12,pca_1,M2,0.9,btc_vol,457,estimated,-833.2498936962112,-1.5170436772889881
full_macro,all,12,pca_1,M2,0.9,btc_ret,457,estimated,85.71943330220121,0.4351551043195305
full_macro,all,12,pca_1,M2,0.9,vixy_ret,457,estimated,19.288567389250066,0.3528522939615107
full_macro,all,12,pca_1,M2,0.9,account_ls,457,estimated,5.195551482429277,2.900256828451197
full_macro,all,12,pca_2,M0,0.1,e_origin,457,estimated,0.15068073592080652,1.0191154378445362
full_macro,all,12,pca_2,M0,0.1,downside,457,estimated,-83028.34133783594,-1.0745422042959776
full_macro,all,12,pca_2,M0,0.1,dxy_ret,457,estimated,-798.0062940709112,-0.7543432912025617
full_macro,all,12,pca_2,M0,0.1,fx_ret,457,estimated,213.8271925644267,0.24092248182553794
full_macro,all,12,pca_2,M0,0.5,e_origin,457,estimated,0.17677657165283303,1.195612246779294
full_macro,all,12,pca_2,M0,0.5,downside,457,estimated,-37311.79577636244,-0.48288450225252727
full_macro,all,12,pca_2,M0,0.5,dxy_ret,457,estimated,-525.9186547385415,-0.49714295722715457
full_macro,all,12,pca_2,M0,0.5,fx_ret,457,estimated,4.35066379519516,0.004901961750309726
full_macro,all,12,pca_2,M0,0.9,e_origin,457,estimated,0.18043985594784592,1.2203885365647593
full_macro,all,12,pca_2,M0,0.9,downside,457,estimated,8981.391627025278,0.11623602496502333
full_macro,all,12,pca_2,M0,0.9,dxy_ret,457,estimated,-49.05661056591042,-0.04637247267907251
full_macro,all,12,pca_2,M0,0.9,fx_ret,457,estimated,-770.9248273258056,-0.8686132033665246
full_macro,all,12,pca_2,M1,0.1,e_origin,457,estimated,0.11371764110247604,0.7691189115488983
full_macro,all,12,pca_2,M1,0.1,downside,457,estimated,-23546.138889245536,-0.30473112646873207
full_macro,all,12,pca_2,M1,0.1,dxy_ret,457,estimated,-118.13290595173736,-0.11166925090322365
full_macro,all,12,pca_2,M1,0.1,fx_ret,457,estimated,334.23219854831524,0.3765847075600731
full_macro,all,12,pca_2,M1,0.1,btc_vol,457,estimated,-1254.7926617207522,-2.28451907185733
full_macro,all,12,pca_2,M1,0.1,btc_ret,457,estimated,134.00992267030486,0.6803019995927952
full_macro,all,12,pca_2,M1,0.1,vixy_ret,457,estimated,-12.903298465537704,-0.23604440762005383
full_macro,all,12,pca_2,M1,0.5,e_origin,457,estimated,0.1743914826788802,1.1794809146674996
full_macro,all,12,pca_2,M1,0.5,downside,457,estimated,12042.316344216624,0.15585012226960232
full_macro,all,12,pca_2,M1,0.5,dxy_ret,457,estimated,-408.261226741517,-0.38592316844962754
full_macro,all,12,pca_2,M1,0.5,fx_ret,457,estimated,82.58045543814006,0.09304470603496971
full_macro,all,12,pca_2,M1,0.5,btc_vol,457,estimated,-259.07020120125526,-0.47167220023629436
full_macro,all,12,pca_2,M1,0.5,btc_ret,457,estimated,-139.04959077835517,-0.7058858983286042
full_macro,all,12,pca_2,M1,0.5,vixy_ret,457,estimated,-24.829019011466197,-0.4542056513690327
full_macro,all,12,pca_2,M1,0.9,e_origin,457,estimated,0.18545037226957897,1.2542767074968013
full_macro,all,12,pca_2,M1,0.9,downside,457,estimated,-37017.688730716916,-0.4790782063777124
full_macro,all,12,pca_2,M1,0.9,dxy_ret,457,estimated,209.48220067544136,0.19802035883670122
full_macro,all,12,pca_2,M1,0.9,fx_ret,457,estimated,-528.465048760453,-0.5954299337632686
full_macro,all,12,pca_2,M1,0.9,btc_vol,457,estimated,276.258042502773,0.5029649806734442
full_macro,all,12,pca_2,M1,0.9,btc_ret,457,estimated,50.25781340177454,0.25513402493713283
full_macro,all,12,pca_2,M1,0.9,vixy_ret,457,estimated,0.03196584148965587,0.0005847619613430317
full_macro,all,12,pca_2,M2,0.1,e_origin,457,estimated,0.12574212252144967,0.8504453967911215
full_macro,all,12,pca_2,M2,0.1,downside,457,estimated,-74193.93042166754,-0.9602083849451853
full_macro,all,12,pca_2,M2,0.1,dxy_ret,457,estimated,-159.17213505415572,-0.1504630140345998
full_macro,all,12,pca_2,M2,0.1,fx_ret,457,estimated,163.90956219670448,0.1846794977092033
full_macro,all,12,pca_2,M2,0.1,btc_vol,457,estimated,-608.7768366981737,-1.108360238602878
full_macro,all,12,pca_2,M2,0.1,btc_ret,457,estimated,64.67691909994012,0.3283326824942687
full_macro,all,12,pca_2,M2,0.1,vixy_ret,457,estimated,-7.18304304432937,-0.13140183843972014
full_macro,all,12,pca_2,M2,0.1,account_ls,457,estimated,1.4336312608749857,0.800280560763431
full_macro,all,12,pca_2,M2,0.5,e_origin,457,estimated,0.16413848601527395,1.110135705273637
full_macro,all,12,pca_2,M2,0.5,downside,457,estimated,-52487.26700952562,-0.6792835154974469
full_macro,all,12,pca_2,M2,0.5,dxy_ret,457,estimated,-412.70084168737225,-0.3901198693714262
full_macro,all,12,pca_2,M2,0.5,fx_ret,457,estimated,55.687079235297524,0.06274351346095002
full_macro,all,12,pca_2,M2,0.5,btc_vol,457,estimated,-204.48490788131346,-0.372292320646207
full_macro,all,12,pca_2,M2,0.5,btc_ret,457,estimated,-55.62480266424394,-0.2823795710451902
full_macro,all,12,pca_2,M2,0.5,vixy_ret,457,estimated,-18.767880641747556,-0.3433271949956843
full_macro,all,12,pca_2,M2,0.5,account_ls,457,estimated,1.5144133325786888,0.8453746678793811
full_macro,all,12,pca_2,M2,0.9,e_origin,457,estimated,0.21424569334248997,1.4490312397451506
full_macro,all,12,pca_2,M2,0.9,downside,457,estimated,-49356.23683571646,-0.6387621223144551
full_macro,all,12,pca_2,M2,0.9,dxy_ret,457,estimated,350.6116934654335,0.3314279357793096
full_macro,all,12,pca_2,M2,0.9,fx_ret,457,estimated,-820.6449918354507,-0.9246336995755299
full_macro,all,12,pca_2,M2,0.9,btc_vol,457,estimated,209.44508882431393,0.3813229982313056
full_macro,all,12,pca_2,M2,0.9,btc_ret,457,estimated,73.573318653693,0.37349529646341806
full_macro,all,12,pca_2,M2,0.9,vixy_ret,457,estimated,-1.9544310218112797,-0.03575306841191288
full_macro,all,12,pca_2,M2,0.9,account_ls,457,estimated,2.2669815386164016,1.2654727240371482
full_macro,all,12,conditional_linear,M0,0.1,e_origin,457,estimated,0.3160457587970288,3.0443236229121267
full_macro,all,12,conditional_linear,M0,0.1,downside,457,estimated,-160893.16217918842,-2.0822587848733902
full_macro,all,12,conditional_linear,M0,0.1,dxy_ret,457,estimated,-265.85388006832954,-0.2513076555407398
full_macro,all,12,conditional_linear,M0,0.1,fx_ret,457,estimated,-90.29633993774114,-0.10173831520987851
full_macro,all,12,conditional_linear,M0,0.5,e_origin,457,estimated,0.12206436020475266,1.1757899131487315
full_macro,all,12,conditional_linear,M0,0.5,downside,457,estimated,-2058.0620597105067,-0.026635176694918276
full_macro,all,12,conditional_linear,M0,0.5,dxy_ret,457,estimated,-761.0243828637418,-0.7193848493678936
full_macro,all,12,conditional_linear,M0,0.5,fx_ret,457,estimated,-210.04994555031757,-0.23666659783719496
full_macro,all,12,conditional_linear,M0,0.9,e_origin,457,estimated,-0.035672382716434005,-0.34361567705436724
full_macro,all,12,conditional_linear,M0,0.9,downside,457,estimated,60219.29708974041,0.7793504626651688
full_macro,all,12,conditional_linear,M0,0.9,dxy_ret,457,estimated,-50.83758212244148,-0.048055998179401975
full_macro,all,12,conditional_linear,M0,0.9,fx_ret,457,estimated,1254.5467970747986,1.4135177303348438
full_macro,all,12,conditional_linear,M1,0.1,e_origin,457,estimated,0.3006116447724298,2.895653891976165
full_macro,all,12,conditional_linear,M1,0.1,downside,457,estimated,-121097.1280823088,-1.567223587112405
full_macro,all,12,conditional_linear,M1,0.1,dxy_ret,457,estimated,-30.810526316593183,-0.029124724952704163
full_macro,all,12,conditional_linear,M1,0.1,fx_ret,457,estimated,-68.80841586580394,-0.07752753109676808
full_macro,all,12,conditional_linear,M1,0.1,btc_vol,457,estimated,-166.80280688360034,-0.30368697968184644
full_macro,all,12,conditional_linear,M1,0.1,btc_ret,457,estimated,77.52260940084344,0.3935438894237296
full_macro,all,12,conditional_linear,M1,0.1,vixy_ret,457,estimated,-21.6817728633867,-0.3966320119897654
full_macro,all,12,conditional_linear,M1,0.5,e_origin,457,estimated,0.1542482735140995,1.4858027667884612
full_macro,all,12,conditional_linear,M1,0.5,downside,457,estimated,68832.45653818449,0.8908208737387215
full_macro,all,12,conditional_linear,M1,0.5,dxy_ret,457,estimated,-947.0624118134162,-0.8952437869344494
full_macro,all,12,conditional_linear,M1,0.5,fx_ret,457,estimated,-100.17534486917793,-0.1128691464082134
full_macro,all,12,conditional_linear,M1,0.5,btc_vol,457,estimated,-531.0626110677924,-0.966871022078642
full_macro,all,12,conditional_linear,M1,0.5,btc_ret,457,estimated,19.598750998580794,0.09949315116506868
full_macro,all,12,conditional_linear,M1,0.5,vixy_ret,457,estimated,-2.977949823946177,-0.054476644401662805
full_macro,all,12,conditional_linear,M1,0.9,e_origin,457,estimated,0.02042456582832479,0.19674046086100333
full_macro,all,12,conditional_linear,M1,0.9,downside,457,estimated,93795.52240553018,1.2138896884454862
full_macro,all,12,conditional_linear,M1,0.9,dxy_ret,457,estimated,-141.30718124160012,-0.13357554315088338
full_macro,all,12,conditional_linear,M1,0.9,fx_ret,457,estimated,1333.0710689342186,1.5019922701397592
full_macro,all,12,conditional_linear,M1,0.9,btc_vol,457,estimated,-17.688831691055917,-0.03220490092895103
full_macro,all,12,conditional_linear,M1,0.9,btc_ret,457,estimated,141.08758848497743,0.7162318032239576
full_macro,all,12,conditional_linear,M1,0.9,vixy_ret,457,estimated,12.592619987426025,0.23036106103065015
full_macro,all,12,conditional_linear,M2,0.1,e_origin,457,estimated,0.2662271814352526,2.5644441507128737
full_macro,all,12,conditional_linear,M2,0.1,downside,457,estimated,-10487.609376737051,-0.135729302981255
full_macro,all,12,conditional_linear,M2,0.1,dxy_ret,457,estimated,104.87812814254725,0.09913970973164155
full_macro,all,12,conditional_linear,M2,0.1,fx_ret,457,estimated,46.34614609374245,0.05221893626363306
full_macro,all,12,conditional_linear,M2,0.1,btc_vol,457,estimated,-434.5449236871415,-0.7911475704525509
full_macro,all,12,conditional_linear,M2,0.1,btc_ret,457,estimated,124.04120900670763,0.6296957780266665
full_macro,all,12,conditional_linear,M2,0.1,vixy_ret,457,estimated,-15.299536915768314,-0.27987960890689856
full_macro,all,12,conditional_linear,M2,0.1,account_ls,457,estimated,-0.9066610651957134,-0.5061156557330866
full_macro,all,12,conditional_linear,M2,0.5,e_origin,457,estimated,0.13246496719687176,1.275974182917932
full_macro,all,12,conditional_linear,M2,0.5,downside,457,estimated,52343.17253886278,0.6774186632357007
full_macro,all,12,conditional_linear,M2,0.5,dxy_ret,457,estimated,-746.3170593436193,-0.7054822386850208
full_macro,all,12,conditional_linear,M2,0.5,fx_ret,457,estimated,-205.8772855075122,-0.2319651957317353
full_macro,all,12,conditional_linear,M2,0.5,btc_vol,457,estimated,-644.3599758844913,-1.1731441368416669
full_macro,all,12,conditional_linear,M2,0.5,btc_ret,457,estimated,15.97645611706169,0.08110455424695222
full_macro,all,12,conditional_linear,M2,0.5,vixy_ret,457,estimated,-7.499009298218882,-0.1371819161017592
full_macro,all,12,conditional_linear,M2,0.5,account_ls,457,estimated,1.52241966307851,0.8498439556501735
full_macro,all,12,conditional_linear,M2,0.9,e_origin,457,estimated,-0.050221830836263956,-0.4837638276896643
full_macro,all,12,conditional_linear,M2,0.9,downside,457,estimated,-36143.78989037933,-0.4677683190416863
full_macro,all,12,conditional_linear,M2,0.9,dxy_ret,457,estimated,249.5685894869978,0.23591341643938724
full_macro,all,12,conditional_linear,M2,0.9,fx_ret,457,estimated,277.2031754683721,0.31232920473217146
full_macro,all,12,conditional_linear,M2,0.9,btc_vol,457,estimated,-204.06597246861438,-0.3715295922932415
full_macro,all,12,conditional_linear,M2,0.9,btc_ret,457,estimated,62.94946243150945,0.319563240632605
full_macro,all,12,conditional_linear,M2,0.9,vixy_ret,457,estimated,10.200804555823169,0.18660677152110555
full_macro,all,12,conditional_linear,M2,0.9,account_ls,457,estimated,5.871451779741205,3.2775573824463904
full_macro,all,12,ae_relu_1,M0,0.1,e_origin,457,estimated,0.6261135590452289,27.25305429631233
full_macro,all,12,ae_relu_1,M0,0.1,downside,457,estimated,-204347.7808001326,-2.644642916934957
full_macro,all,12,ae_relu_1,M0,0.1,dxy_ret,457,estimated,459.3464290348425,0.43421323823480584
full_macro,all,12,ae_relu_1,M0,0.1,fx_ret,457,estimated,-704.6295626936572,-0.7939172795370725
full_macro,all,12,ae_relu_1,M0,0.5,e_origin,457,estimated,0.8621463169751227,37.52693109492525
full_macro,all,12,ae_relu_1,M0,0.5,downside,457,estimated,136465.91182149833,1.7661244261555582
full_macro,all,12,ae_relu_1,M0,0.5,dxy_ret,457,estimated,-754.4222687211673,-0.7131439706327165
full_macro,all,12,ae_relu_1,M0,0.5,fx_ret,457,estimated,101.7155358191074,0.11460450392608586
full_macro,all,12,ae_relu_1,M0,0.9,e_origin,457,estimated,1.1992581392106647,52.20051013276613
full_macro,all,12,ae_relu_1,M0,0.9,downside,457,estimated,206387.8386756277,2.6710450857739834
full_macro,all,12,ae_relu_1,M0,0.9,dxy_ret,457,estimated,-181.89285316322378,-0.17194056553290546
full_macro,all,12,ae_relu_1,M0,0.9,fx_ret,457,estimated,-102.71743501681652,-0.11573335960789241
full_macro,all,12,ae_relu_1,M1,0.1,e_origin,457,estimated,0.6212814831917295,27.042726914487005
full_macro,all,12,ae_relu_1,M1,0.1,downside,457,estimated,-203230.83086624928,-2.6301874933445992
full_macro,all,12,ae_relu_1,M1,0.1,dxy_ret,457,estimated,426.8850894388755,0.403528024434362
full_macro,all,12,ae_relu_1,M1,0.1,fx_ret,457,estimated,-756.3709265314765,-0.8522150930160088
full_macro,all,12,ae_relu_1,M1,0.1,btc_vol,457,estimated,47.8328103428925,0.08708607471374506
full_macro,all,12,ae_relu_1,M1,0.1,btc_ret,457,estimated,231.77727890220982,1.1766184410483969
full_macro,all,12,ae_relu_1,M1,0.1,vixy_ret,457,estimated,2.3489624554521646,0.04297036550768865
full_macro,all,12,ae_relu_1,M1,0.5,e_origin,457,estimated,0.8631174649769345,37.56920257881308
full_macro,all,12,ae_relu_1,M1,0.5,downside,457,estimated,195351.05396686113,2.5282084256865223
full_macro,all,12,ae_relu_1,M1,0.5,dxy_ret,457,estimated,-786.1182072465527,-0.7431056623670285
full_macro,all,12,ae_relu_1,M1,0.5,fx_ret,457,estimated,351.56135879956275,0.39610974666109894
full_macro,all,12,ae_relu_1,M1,0.5,btc_vol,457,estimated,-773.7046820649588,-1.408633598270172
full_macro,all,12,ae_relu_1,M1,0.5,btc_ret,457,estimated,204.58952373092993,1.0385996746846167
full_macro,all,12,ae_relu_1,M1,0.5,vixy_ret,457,estimated,-32.37720224732905,-0.5922871229613913
full_macro,all,12,ae_relu_1,M1,0.9,e_origin,457,estimated,1.1830860067233255,51.49658031301154
full_macro,all,12,ae_relu_1,M1,0.9,downside,457,estimated,268361.047492749,3.4730944503238947
full_macro,all,12,ae_relu_1,M1,0.9,dxy_ret,457,estimated,-388.001688865354,-0.3667721334348715
full_macro,all,12,ae_relu_1,M1,0.9,fx_ret,457,estimated,-947.4617714318152,-1.0675201721099934
full_macro,all,12,ae_relu_1,M1,0.9,btc_vol,457,estimated,189.81571198124516,0.3455850734452544
full_macro,all,12,ae_relu_1,M1,0.9,btc_ret,457,estimated,342.3740011075345,1.7380632189085925
full_macro,all,12,ae_relu_1,M1,0.9,vixy_ret,457,estimated,113.22450562839038,2.0712542169358503
full_macro,all,12,ae_relu_1,M2,0.1,e_origin,457,estimated,0.6168112441666153,26.84814932531179
full_macro,all,12,ae_relu_1,M2,0.1,downside,457,estimated,-221640.1458274123,-2.868438499678175
full_macro,all,12,ae_relu_1,M2,0.1,dxy_ret,457,estimated,719.6528576949214,0.6802769717862358
full_macro,all,12,ae_relu_1,M2,0.1,fx_ret,457,estimated,-660.5353084839085,-0.7442355854968815
full_macro,all,12,ae_relu_1,M2,0.1,btc_vol,457,estimated,175.39490877843247,0.31933005861025493
full_macro,all,12,ae_relu_1,M2,0.1,btc_ret,457,estimated,335.5802247409512,1.7035745813892378
full_macro,all,12,ae_relu_1,M2,0.1,vixy_ret,457,estimated,25.701370830102565,0.4701638785476301
full_macro,all,12,ae_relu_1,M2,0.1,account_ls,457,estimated,-1.0492097885005554,-0.5856890965025663
full_macro,all,12,ae_relu_1,M2,0.5,e_origin,457,estimated,0.8579421898362447,37.3439366468268
full_macro,all,12,ae_relu_1,M2,0.5,downside,457,estimated,182259.7645078076,2.358782627149009
full_macro,all,12,ae_relu_1,M2,0.5,dxy_ret,457,estimated,-803.4837326530096,-0.7595210311252658
full_macro,all,12,ae_relu_1,M2,0.5,fx_ret,457,estimated,205.63123768199537,0.2316879697528485
full_macro,all,12,ae_relu_1,M2,0.5,btc_vol,457,estimated,-831.5215734316391,-1.513897037427963
full_macro,all,12,ae_relu_1,M2,0.5,btc_ret,457,estimated,202.17855412495857,1.0263603761967353
full_macro,all,12,ae_relu_1,M2,0.5,vixy_ret,457,estimated,-24.549178280196532,-0.44908643012363325
full_macro,all,12,ae_relu_1,M2,0.5,account_ls,457,estimated,0.9320422166007898,0.5202839029202183
full_macro,all,12,ae_relu_1,M2,0.9,e_origin,457,estimated,1.1854596250248355,51.5998975907086
full_macro,all,12,ae_relu_1,M2,0.9,downside,457,estimated,205133.87119827562,2.654816398611046
full_macro,all,12,ae_relu_1,M2,0.9,dxy_ret,457,estimated,-270.0795264923627,-0.2553020952521141
full_macro,all,12,ae_relu_1,M2,0.9,fx_ret,457,estimated,-921.89301455055,-1.0387114490886116
full_macro,all,12,ae_relu_1,M2,0.9,btc_vol,457,estimated,375.6164028888129,0.6838602601685491
full_macro,all,12,ae_relu_1,M2,0.9,btc_ret,457,estimated,433.9841199872444,2.203122416130339
full_macro,all,12,ae_relu_1,M2,0.9,vixy_ret,457,estimated,122.95253027441643,2.2492122654935387
full_macro,all,12,ae_relu_1,M2,0.9,account_ls,457,estimated,1.5027415058755562,0.838859229583612
full_macro,all,12,ae_relu_2,M0,0.1,e_origin,457,estimated,0.6290771505426619,34.96939679286046
full_macro,all,12,ae_relu_2,M0,0.1,downside,457,estimated,-133625.1599008578,-1.729359777103463
full_macro,all,12,ae_relu_2,M0,0.1,dxy_ret,457,estimated,387.68030960735047,0.36646833847860627
full_macro,all,12,ae_relu_2,M0,0.1,fx_ret,457,estimated,-583.635804593043,-0.6575916974752131
full_macro,all,12,ae_relu_2,M0,0.5,e_origin,457,estimated,0.8949485534433024,49.748764595182905
full_macro,all,12,ae_relu_2,M0,0.5,downside,457,estimated,95537.16133627115,1.2364297573613667
full_macro,all,12,ae_relu_2,M0,0.5,dxy_ret,457,estimated,-1191.9273691147146,-1.1267109309447478
full_macro,all,12,ae_relu_2,M0,0.5,fx_ret,457,estimated,-726.0948647256192,-0.8181025750397335
full_macro,all,12,ae_relu_2,M0,0.9,e_origin,457,estimated,1.2897578756546182,71.69558595726559
full_macro,all,12,ae_relu_2,M0,0.9,downside,457,estimated,107223.77645802754,1.3876764397754386
full_macro,all,12,ae_relu_2,M0,0.9,dxy_ret,457,estimated,922.3422891796434,0.8718762285517154
full_macro,all,12,ae_relu_2,M0,0.9,fx_ret,457,estimated,1210.9028576374783,1.3643434130752905
full_macro,all,12,ae_relu_2,M1,0.1,e_origin,457,estimated,0.6322510130129533,35.145826752196676
full_macro,all,12,ae_relu_2,M1,0.1,downside,457,estimated,-150000.39427972157,-1.9412859719642186
full_macro,all,12,ae_relu_2,M1,0.1,dxy_ret,457,estimated,15.156587380393196,0.0143272930212115
full_macro,all,12,ae_relu_2,M1,0.1,fx_ret,457,estimated,-542.2532697639386,-0.6109653405760287
full_macro,all,12,ae_relu_2,M1,0.1,btc_vol,457,estimated,111.93829869304366,0.20379875180719778
full_macro,all,12,ae_relu_2,M1,0.1,btc_ret,457,estimated,64.94328326380185,0.3296848814186783
full_macro,all,12,ae_relu_2,M1,0.1,vixy_ret,457,estimated,44.698174251703946,0.8176788354636987
full_macro,all,12,ae_relu_2,M1,0.5,e_origin,457,estimated,0.9179431637959578,51.026998358443215
full_macro,all,12,ae_relu_2,M1,0.5,downside,457,estimated,80807.43347790529,1.045799498023696
full_macro,all,12,ae_relu_2,M1,0.5,dxy_ret,457,estimated,-1133.2251837820154,-1.071220642191817
full_macro,all,12,ae_relu_2,M1,0.5,fx_ret,457,estimated,-772.9415013105861,-0.8708854218604372
full_macro,all,12,ae_relu_2,M1,0.5,btc_vol,457,estimated,349.02388794267785,0.6354450044722127
full_macro,all,12,ae_relu_2,M1,0.5,btc_ret,457,estimated,159.75112007464824,0.8109773086829339
full_macro,all,12,ae_relu_2,M1,0.5,vixy_ret,457,estimated,49.262416264113476,0.9011740599546463
full_macro,all,12,ae_relu_2,M1,0.9,e_origin,457,estimated,1.2233223246709881,68.002539497869
full_macro,all,12,ae_relu_2,M1,0.9,downside,457,estimated,172032.9885821144,2.2264289974248936
full_macro,all,12,ae_relu_2,M1,0.9,dxy_ret,457,estimated,35.47838794936763,0.033537184018637735
full_macro,all,12,ae_relu_2,M1,0.9,fx_ret,457,estimated,963.4243696906948,1.0855054841874296
full_macro,all,12,ae_relu_2,M1,0.9,btc_vol,457,estimated,-523.679043654908,-0.9534282429744455
full_macro,all,12,ae_relu_2,M1,0.9,btc_ret,457,estimated,687.512955453031,3.490162735869485
full_macro,all,12,ae_relu_2,M1,0.9,vixy_ret,457,estimated,135.519241004782,2.4790993597124436
full_macro,all,12,ae_relu_2,M2,0.1,e_origin,457,estimated,0.6209784414255383,34.519202452814326
full_macro,all,12,ae_relu_2,M2,0.1,downside,457,estimated,-124554.31151195409,-1.6119660141353773
full_macro,all,12,ae_relu_2,M2,0.1,dxy_ret,457,estimated,595.99045649198,0.5633807725776251
full_macro,all,12,ae_relu_2,M2,0.1,fx_ret,457,estimated,-588.1370631569416,-0.6626633367346874
full_macro,all,12,ae_relu_2,M2,0.1,btc_vol,457,estimated,36.969446794543686,0.06730785798693606
full_macro,all,12,ae_relu_2,M2,0.1,btc_ret,457,estimated,102.22541986587451,0.5189478223568718
full_macro,all,12,ae_relu_2,M2,0.1,vixy_ret,457,estimated,11.422062552827397,0.20894765755300154
full_macro,all,12,ae_relu_2,M2,0.1,account_ls,457,estimated,-1.321111793221272,-0.7374700284262954
full_macro,all,12,ae_relu_2,M2,0.5,e_origin,457,estimated,0.9257408600465589,51.46045987269826
full_macro,all,12,ae_relu_2,M2,0.5,downside,457,estimated,64333.869179488654,0.8326007298849237
full_macro,all,12,ae_relu_2,M2,0.5,dxy_ret,457,estimated,-1096.2930569884682,-1.0363092608110591
full_macro,all,12,ae_relu_2,M2,0.5,fx_ret,457,estimated,-530.4847731612135,-0.5977055892091409
full_macro,all,12,ae_relu_2,M2,0.5,btc_vol,457,estimated,356.3640650544855,0.648808785688258
full_macro,all,12,ae_relu_2,M2,0.5,btc_ret,457,estimated,159.31514861748255,0.8087640975403165
full_macro,all,12,ae_relu_2,M2,0.5,vixy_ret,457,estimated,44.402187747669146,0.812264254130482
full_macro,all,12,ae_relu_2,M2,0.5,account_ls,457,estimated,0.8556757952650347,0.47765469682103306
full_macro,all,12,ae_relu_2,M2,0.9,e_origin,457,estimated,1.2226520364847246,67.96527924524213
full_macro,all,12,ae_relu_2,M2,0.9,downside,457,estimated,125950.54554914866,1.6300358969713535
full_macro,all,12,ae_relu_2,M2,0.9,dxy_ret,457,estimated,-281.39378505573126,-0.26599729290358753
full_macro,all,12,ae_relu_2,M2,0.9,fx_ret,457,estimated,876.674747035268,0.9877633114687885
full_macro,all,12,ae_relu_2,M2,0.9,btc_vol,457,estimated,-344.8645256787548,-0.6278723251694304
