scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,12,joint_linear,M1,0.9,dxy_ret,593,estimated,591.3808498719349,0.5702193655488446
full_macro,all,12,joint_linear,M1,0.9,fx_ret,593,estimated,-84.0962149057098,-0.10977275030280322
full_macro,all,12,joint_linear,M1,0.9,btc_vol,593,estimated,-33.42455608039209,-0.0600148294359292
full_macro,all,12,joint_linear,M1,0.9,btc_ret,593,estimated,163.24598575889556,1.1020528143137198
full_macro,all,12,joint_linear,M1,0.9,vixy_ret,593,estimated,8.799903261038994,0.207504058943081
full_macro,all,12,joint_linear,M2,0.1,e_origin,593,estimated,0.27485418075444695,2.6528381758461683
full_macro,all,12,joint_linear,M2,0.1,downside,593,estimated,36059.54950107944,0.4762243930683773
full_macro,all,12,joint_linear,M2,0.1,dxy_ret,593,estimated,778.2884444839689,0.7504388130318237
full_macro,all,12,joint_linear,M2,0.1,fx_ret,593,estimated,-598.9834604396121,-0.7818670782278246
full_macro,all,12,joint_linear,M2,0.1,btc_vol,593,estimated,-1673.9610361105786,-3.005649074977609
full_macro,all,12,joint_linear,M2,0.1,btc_ret,593,estimated,71.52349031680502,0.48284595438439365
full_macro,all,12,joint_linear,M2,0.1,vixy_ret,593,estimated,-18.35926726349796,-0.432916404122704
full_macro,all,12,joint_linear,M2,0.1,account_ls,593,estimated,-0.36077283995800935,-0.20277841321057627
full_macro,all,12,joint_linear,M2,0.5,e_origin,593,estimated,0.22962437486634477,2.216289037620524
full_macro,all,12,joint_linear,M2,0.5,downside,593,estimated,-22465.568052398943,-0.2966939869942011
full_macro,all,12,joint_linear,M2,0.5,dxy_ret,593,estimated,-105.13628066150102,-0.10137417075299085
full_macro,all,12,joint_linear,M2,0.5,fx_ret,593,estimated,-364.08307857638385,-0.4752461322885022
full_macro,all,12,joint_linear,M2,0.5,btc_vol,593,estimated,-568.6882536472425,-1.021097436949276
full_macro,all,12,joint_linear,M2,0.5,btc_ret,593,estimated,12.48042254177203,0.08425373966805043
full_macro,all,12,joint_linear,M2,0.5,vixy_ret,593,estimated,11.626152852499686,0.27414777585879124
full_macro,all,12,joint_linear,M2,0.5,account_ls,593,estimated,1.1728789007363232,0.6592362174690266
full_macro,all,12,joint_linear,M2,0.9,e_origin,593,estimated,0.2541376057628316,2.4528858925675086
full_macro,all,12,joint_linear,M2,0.9,downside,593,estimated,94171.05371926916,1.243680343281217
full_macro,all,12,joint_linear,M2,0.9,dxy_ret,593,estimated,679.4676995677548,0.6551541881046039
full_macro,all,12,joint_linear,M2,0.9,fx_ret,593,estimated,482.69197625759114,0.6300690921975562
full_macro,all,12,joint_linear,M2,0.9,btc_vol,593,estimated,-562.2886431405408,-1.009606737354274
full_macro,all,12,joint_linear,M2,0.9,btc_ret,593,estimated,160.73187854744648,1.085080397411806
full_macro,all,12,joint_linear,M2,0.9,vixy_ret,593,estimated,-1.871903921947728,-0.04413999225143353
full_macro,all,12,joint_linear,M2,0.9,account_ls,593,estimated,5.285954191031266,2.9710590278521853
full_macro,matched,12,linear,M0,,,0,insufficient,,
full_macro,matched,12,linear,M1,,,0,insufficient,,
full_macro,matched,12,linear,M2,,,0,insufficient,,
full_macro,matched,12,pca,M0,,,0,insufficient,,
full_macro,matched,12,pca,M1,,,0,insufficient,,
full_macro,matched,12,pca,M2,,,0,insufficient,,
full_macro,matched,12,ml,M0,,,0,insufficient,,
full_macro,matched,12,ml,M1,,,0,insufficient,,
full_macro,matched,12,ml,M2,,,0,insufficient,,
full_macro,matched,12,joint_linear,M0,,,0,insufficient,,
full_macro,matched,12,joint_linear,M1,,,0,insufficient,,
full_macro,matched,12,joint_linear,M2,,,0,insufficient,,
