scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,1,conditional_neural,M1,0.5,btc_ret,2523,estimated,184.562606750615,0.967427683573621
core,all,1,conditional_neural,M1,0.9,e_origin,2523,estimated,0.27424213587614527,2.6742502652349978
core,all,1,conditional_neural,M1,0.9,downside,2523,estimated,-17375.04172142063,-0.30466882262512845
core,all,1,conditional_neural,M1,0.9,btc_vol,2523,estimated,602.5401115204044,1.1951755979819325
core,all,1,conditional_neural,M1,0.9,btc_ret,2523,estimated,122.27397152924179,0.6409273640013057
core,all,1,conditional_neural,M2,0.1,e_origin,2523,estimated,0.2900758179486587,2.828651150229523
core,all,1,conditional_neural,M2,0.1,downside,2523,estimated,49860.45354356362,0.8742957812840515
core,all,1,conditional_neural,M2,0.1,btc_vol,2523,estimated,-1363.5808037226602,-2.704746906182902
core,all,1,conditional_neural,M2,0.1,btc_ret,2523,estimated,180.25930503256853,0.9448709301439655
core,all,1,conditional_neural,M2,0.1,account_ls,2523,estimated,2.0108070836722542,1.1963264626866121
core,all,1,conditional_neural,M2,0.5,e_origin,2523,estimated,0.25326393495705113,2.4696830159579677
core,all,1,conditional_neural,M2,0.5,downside,2523,estimated,-28281.893902254986,-0.49591888497084474
core,all,1,conditional_neural,M2,0.5,btc_vol,2523,estimated,-297.301324084964,-0.5897155741174824
core,all,1,conditional_neural,M2,0.5,btc_ret,2523,estimated,171.04847902073533,0.8965902505994469
core,all,1,conditional_neural,M2,0.5,account_ls,2523,estimated,0.7834170212989184,0.4660927055157407
core,all,1,conditional_neural,M2,0.9,e_origin,2523,estimated,0.26322895700873983,2.5668561318967833
core,all,1,conditional_neural,M2,0.9,downside,2523,estimated,-18964.783688304942,-0.33254471616794967
core,all,1,conditional_neural,M2,0.9,btc_vol,2523,estimated,484.3768331572362,0.9607914230913241
core,all,1,conditional_neural,M2,0.9,btc_ret,2523,estimated,124.9451168433681,0.6549287913176498
core,all,1,conditional_neural,M2,0.9,account_ls,2523,estimated,0.9914704448690765,0.5898737575572778
core,all,1,pca_selected,M0,0.1,e_origin,2523,estimated,0.5649023404632653,4.333482813838448
core,all,1,pca_selected,M0,0.1,downside,2523,estimated,-42805.677593096916,-0.7505913138546044
core,all,1,pca_selected,M0,0.5,e_origin,2523,estimated,0.47545237477164626,3.6472936068594466
core,all,1,pca_selected,M0,0.5,downside,2523,estimated,-18012.204398660037,-0.31584137724730704
core,all,1,pca_selected,M0,0.9,e_origin,2523,estimated,0.4467327598167135,3.426979494290547
core,all,1,pca_selected,M0,0.9,downside,2523,estimated,-8439.830547073281,-0.14799119778586461
core,all,1,pca_selected,M1,0.1,e_origin,2523,estimated,0.5361222624592886,4.112704876701767
core,all,1,pca_selected,M1,0.1,downside,2523,estimated,8363.66801665375,0.146655698922431
core,all,1,pca_selected,M1,0.1,btc_vol,2523,estimated,-526.2513287824564,-1.0438520764688706
core,all,1,pca_selected,M1,0.1,btc_ret,2523,estimated,67.56241253979779,0.3541440458106454
core,all,1,pca_selected,M1,0.5,e_origin,2523,estimated,0.48267458403601876,3.702696669447994
core,all,1,pca_selected,M1,0.5,downside,2523,estimated,-22373.943879114006,-0.3923238429250238
core,all,1,pca_selected,M1,0.5,btc_vol,2523,estimated,115.71778294250032,0.22953338338996673
core,all,1,pca_selected,M1,0.5,btc_ret,2523,estimated,85.78765502259738,0.44967587876490445
core,all,1,pca_selected,M1,0.9,e_origin,2523,estimated,0.4261800804960249,3.2693156358942503
core,all,1,pca_selected,M1,0.9,downside,2523,estimated,-31177.611457899788,-0.5466948700003116
core,all,1,pca_selected,M1,0.9,btc_vol,2523,estimated,267.3002387677917,0.5302065648440905
core,all,1,pca_selected,M1,0.9,btc_ret,2523,estimated,125.90592175498304,0.6599650729695761
core,all,1,pca_selected,M2,0.1,e_origin,2523,estimated,0.5410781617454978,4.150722606219916
core,all,1,pca_selected,M2,0.1,downside,2523,estimated,-20149.56935497495,-0.3533197600449646
core,all,1,pca_selected,M2,0.1,btc_vol,2523,estimated,-441.2331758544213,-0.8752133089871759
core,all,1,pca_selected,M2,0.1,btc_ret,2523,estimated,43.49214382488603,0.22797415302555618
core,all,1,pca_selected,M2,0.1,account_ls,2523,estimated,1.072165856202973,0.6378833636403328
core,all,1,pca_selected,M2,0.5,e_origin,2523,estimated,0.4888479202753771,3.750053609897854
core,all,1,pca_selected,M2,0.5,downside,2523,estimated,-25702.27124695283,-0.4506855779198988
core,all,1,pca_selected,M2,0.5,btc_vol,2523,estimated,-8.124709711271557,-0.016115864490906615
core,all,1,pca_selected,M2,0.5,btc_ret,2523,estimated,99.59985906368262,0.5220757478162164
core,all,1,pca_selected,M2,0.5,account_ls,2523,estimated,0.9828740143258632,0.5847593249361672
core,all,1,pca_selected,M2,0.9,e_origin,2523,estimated,0.4279363118956479,3.2827880505795006
core,all,1,pca_selected,M2,0.9,downside,2523,estimated,-32496.227028793113,-0.5698166017302533
core,all,1,pca_selected,M2,0.9,btc_vol,2523,estimated,264.75776617981455,0.5251634131308864
core,all,1,pca_selected,M2,0.9,btc_ret,2523,estimated,124.42029815532372,0.6521778325150525
core,all,1,pca_selected,M2,0.9,account_ls,2523,estimated,0.13013173944971596,0.07742167053381496
core,all,1,ae_selected,M0,0.1,e_origin,2523,estimated,0.9137175562704499,42.83955494078102
core,all,1,ae_selected,M0,0.1,downside,2523,estimated,-10098.124358411465,-0.17706913792364706
core,all,1,ae_selected,M0,0.5,e_origin,2523,estimated,0.9574135155608319,44.88823555971441
core,all,1,ae_selected,M0,0.5,downside,2523,estimated,-7495.167582892539,-0.13142667047772655
core,all,1,ae_selected,M0,0.9,e_origin,2523,estimated,1.0192058302334595,47.78536196510059
core,all,1,ae_selected,M0,0.9,downside,2523,estimated,29895.508030754147,0.5242133733860884
core,all,1,ae_selected,M1,0.1,e_origin,2523,estimated,0.9138256295289784,42.84462194454448
core,all,1,ae_selected,M1,0.1,downside,2523,estimated,-16653.48620319292,-0.2920164518439936
core,all,1,ae_selected,M1,0.1,btc_vol,2523,estimated,75.24901509153487,0.14926107804282018
core,all,1,ae_selected,M1,0.1,btc_ret,2523,estimated,-7.60806161336159,-0.03987941844062225
core,all,1,ae_selected,M1,0.5,e_origin,2523,estimated,0.9563588262016367,44.83878655609329
core,all,1,ae_selected,M1,0.5,downside,2523,estimated,-24847.22923424202,-0.4356925409255495
core,all,1,ae_selected,M1,0.5,btc_vol,2523,estimated,175.3495388187813,0.34781666134188316
core,all,1,ae_selected,M1,0.5,btc_ret,2523,estimated,80.45116094023017,0.4217034080710723
core,all,1,ae_selected,M1,0.9,e_origin,2523,estimated,1.021795281930619,47.906768145255164
core,all,1,ae_selected,M1,0.9,downside,2523,estimated,17367.18403902638,0.30453103931030234
core,all,1,ae_selected,M1,0.9,btc_vol,2523,estimated,137.65653979963085,0.27305026524458376
core,all,1,ae_selected,M1,0.9,btc_ret,2523,estimated,0.3607603856012797,0.0018910091828024602
core,all,1,ae_selected,M2,0.1,e_origin,2523,estimated,0.9136943323127246,42.838466087878835
core,all,1,ae_selected,M2,0.1,downside,2523,estimated,-7665.533810597292,-0.13441401743447662
core,all,1,ae_selected,M2,0.1,btc_vol,2523,estimated,5.879991615455059,0.01166332723874146
core,all,1,ae_selected,M2,0.1,btc_ret,2523,estimated,8.324915630132855,0.04363697493115529
core,all,1,ae_selected,M2,0.1,account_ls,2523,estimated,-0.4696855491366836,-0.2794386672576953
core,all,1,ae_selected,M2,0.5,e_origin,2523,estimated,0.9562454680915324,44.83347177259978
core,all,1,ae_selected,M2,0.5,downside,2523,estimated,-31983.56573388692,-0.5608271606901213
core,all,1,ae_selected,M2,0.5,btc_vol,2523,estimated,184.85477520237478,0.3666708859179947
core,all,1,ae_selected,M2,0.5,btc_ret,2523,estimated,71.19444610939021,0.37318219164503025
core,all,1,ae_selected,M2,0.5,account_ls,2523,estimated,0.49213785742985666,0.29279663221496366
core,all,1,ae_selected,M2,0.9,e_origin,2523,estimated,1.0220030147493278,47.91650767738849
core,all,1,ae_selected,M2,0.9,downside,2523,estimated,11090.163895797232,0.19446440653357971
core,all,1,ae_selected,M2,0.9,btc_vol,2523,estimated,230.30272767190132,0.4568197120812158
core,all,1,ae_selected,M2,0.9,btc_ret,2523,estimated,12.283932355580767,0.0643890787693101
core,all,1,ae_selected,M2,0.9,account_ls,2523,estimated,-0.0992673966934743,-0.05905897910879309
core,all,1,ae_reconstruction_selected,M0,0.1,e_origin,2523,estimated,0.9137175562704499,42.83955494078102
core,all,1,ae_reconstruction_selected,M0,0.1,downside,2523,estimated,-10098.124358411465,-0.17706913792364706
core,all,1,ae_reconstruction_selected,M0,0.5,e_origin,2523,estimated,0.9574135155608319,44.88823555971441
core,all,1,ae_reconstruction_selected,M0,0.5,downside,2523,estimated,-7495.167582892539,-0.13142667047772655
core,all,1,ae_reconstruction_selected,M0,0.9,e_origin,2523,estimated,1.0192058302334595,47.78536196510059
core,all,1,ae_reconstruction_selected,M0,0.9,downside,2523,estimated,29895.508030754147,0.5242133733860884
core,all,1,ae_reconstruction_selected,M1,0.1,e_origin,2523,estimated,0.9138256295289784,42.84462194454448
core,all,1,ae_reconstruction_selected,M1,0.1,downside,2523,estimated,-16653.48620319292,-0.2920164518439936
core,all,1,ae_reconstruction_selected,M1,0.1,btc_vol,2523,estimated,75.24901509153487,0.14926107804282018
core,all,1,ae_reconstruction_selected,M1,0.1,btc_ret,2523,estimated,-7.60806161336159,-0.03987941844062225
core,all,1,ae_reconstruction_selected,M1,0.5,e_origin,2523,estimated,0.9563588262016367,44.83878655609329
core,all,1,ae_reconstruction_selected,M1,0.5,downside,2523,estimated,-24847.22923424202,-0.4356925409255495
core,all,1,ae_reconstruction_selected,M1,0.5,btc_vol,2523,estimated,175.3495388187813,0.34781666134188316
core,all,1,ae_reconstruction_selected,M1,0.5,btc_ret,2523,estimated,80.45116094023017,0.4217034080710723
core,all,1,ae_reconstruction_selected,M1,0.9,e_origin,2523,estimated,1.021795281930619,47.906768145255164
core,all,1,ae_reconstruction_selected,M1,0.9,downside,2523,estimated,17367.18403902638,0.30453103931030234
core,all,1,ae_reconstruction_selected,M1,0.9,btc_vol,2523,estimated,137.65653979963085,0.27305026524458376
core,all,1,ae_reconstruction_selected,M1,0.9,btc_ret,2523,estimated,0.3607603856012797,0.0018910091828024602
core,all,1,ae_reconstruction_selected,M2,0.1,e_origin,2523,estimated,0.9136943323127246,42.838466087878835
core,all,1,ae_reconstruction_selected,M2,0.1,downside,2523,estimated,-7665.533810597292,-0.13441401743447662
core,all,1,ae_reconstruction_selected,M2,0.1,btc_vol,2523,estimated,5.879991615455059,0.01166332723874146
core,all,1,ae_reconstruction_selected,M2,0.1,btc_ret,2523,estimated,8.324915630132855,0.04363697493115529
core,all,1,ae_reconstruction_selected,M2,0.1,account_ls,2523,estimated,-0.4696855491366836,-0.2794386672576953
core,all,1,ae_reconstruction_selected,M2,0.5,e_origin,2523,estimated,0.9562454680915324,44.83347177259978
core,all,1,ae_reconstruction_selected,M2,0.5,downside,2523,estimated,-31983.56573388692,-0.5608271606901213
core,all,1,ae_reconstruction_selected,M2,0.5,btc_vol,2523,estimated,184.85477520237478,0.3666708859179947
core,all,1,ae_reconstruction_selected,M2,0.5,btc_ret,2523,estimated,71.19444610939021,0.37318219164503025
core,all,1,ae_reconstruction_selected,M2,0.5,account_ls,2523,estimated,0.49213785742985666,0.29279663221496366
core,all,1,ae_reconstruction_selected,M2,0.9,e_origin,2523,estimated,1.0220030147493278,47.91650767738849
core,all,1,ae_reconstruction_selected,M2,0.9,downside,2523,estimated,11090.163895797232,0.19446440653357971
core,all,1,ae_reconstruction_selected,M2,0.9,btc_vol,2523,estimated,230.30272767190132,0.4568197120812158
core,all,1,ae_reconstruction_selected,M2,0.9,btc_ret,2523,estimated,12.283932355580767,0.0643890787693101
core,all,1,ae_reconstruction_selected,M2,0.9,account_ls,2523,estimated,-0.0992673966934743,-0.05905897910879309
core,matched,1,sequential_ols,M0,0.1,e_origin,727,estimated,0.5179515093259612,4.819285924743087
core,matched,1,sequential_ols,M0,0.1,downside,727,estimated,-148407.38755856323,-2.4047236428511765
core,matched,1,sequential_ols,M0,0.5,e_origin,727,estimated,0.3918208795120086,3.645701992663415
core,matched,1,sequential_ols,M0,0.5,downside,727,estimated,-44443.118609744444,-0.7201354315378546
core,matched,1,sequential_ols,M0,0.9,e_origin,727,estimated,0.35475445538678874,3.300817012407839
core,matched,1,sequential_ols,M0,0.9,downside,727,estimated,8385.168504113904,0.1358693342888796
core,matched,1,sequential_ols,M1,0.1,e_origin,727,estimated,0.5429053410596881,5.0514691462945756
core,matched,1,sequential_ols,M1,0.1,downside,727,estimated,-144768.98244317513,-2.345768634295475
core,matched,1,sequential_ols,M1,0.1,btc_vol,727,estimated,0.6993170993565438,0.0013445157649362458
core,matched,1,sequential_ols,M1,0.1,btc_ret,727,estimated,77.47631803607395,0.37579354728341385
core,matched,1,sequential_ols,M1,0.5,e_origin,727,estimated,0.3870742138467218,3.6015365860214934
core,matched,1,sequential_ols,M1,0.5,downside,727,estimated,-99355.41411812964,-1.6099084911177652
core,matched,1,sequential_ols,M1,0.5,btc_vol,727,estimated,415.6467754371609,0.7991276671689881
core,matched,1,sequential_ols,M1,0.5,btc_ret,727,estimated,111.81832659031089,0.5423670957246947
core,matched,1,sequential_ols,M1,0.9,e_origin,727,estimated,0.353273193696221,3.287034595545102
core,matched,1,sequential_ols,M1,0.9,downside,727,estimated,-29398.98066031204,-0.47636728219933966
core,matched,1,sequential_ols,M1,0.9,btc_vol,727,estimated,263.20614104442075,0.506043404898684
core,matched,1,sequential_ols,M1,0.9,btc_ret,727,estimated,40.41600592884413,0.1960350545821765
core,matched,1,sequential_ols,M2,0.1,e_origin,727,estimated,0.5073022554817591,4.7201998168038175
core,matched,1,sequential_ols,M2,0.1,downside,727,estimated,-145719.02732858364,-2.3611627156501527
core,matched,1,sequential_ols,M2,0.1,btc_vol,727,estimated,-60.23537942747008,-0.11580929069469077
core,matched,1,sequential_ols,M2,0.1,btc_ret,727,estimated,44.31755168521356,0.21495923369703773
core,matched,1,sequential_ols,M2,0.1,account_ls,727,estimated,0.4011306224607452,0.24997967530681156
core,matched,1,sequential_ols,M2,0.5,e_origin,727,estimated,0.3820036532961463,3.5543574956009505
core,matched,1,sequential_ols,M2,0.5,downside,727,estimated,-145035.10571381153,-2.3500807708497264
core,matched,1,sequential_ols,M2,0.5,btc_vol,727,estimated,565.9716282762889,1.0881441014731088
core,matched,1,sequential_ols,M2,0.5,btc_ret,727,estimated,65.69234101446605,0.31863617793095733
core,matched,1,sequential_ols,M2,0.5,account_ls,727,estimated,1.4996900440499756,0.9345884090640771
core,matched,1,sequential_ols,M2,0.9,e_origin,727,estimated,0.36618405276774135,3.4071638359844076
core,matched,1,sequential_ols,M2,0.9,downside,727,estimated,-56314.65963437439,-0.9124963095820157
core,matched,1,sequential_ols,M2,0.9,btc_vol,727,estimated,401.71008471373676,0.7723328120082523
core,matched,1,sequential_ols,M2,0.9,btc_ret,727,estimated,26.280071103454976,0.1274696758076365
core,matched,1,sequential_ols,M2,0.9,account_ls,727,estimated,0.6685319288511457,0.4166208839436092
core,matched,1,pca_1,M0,0.1,e_origin,727,estimated,0.5302539532345079,4.931329126070828
core,matched,1,pca_1,M0,0.1,downside,727,estimated,-145480.5108670326,-2.357297906871178
core,matched,1,pca_1,M0,0.5,e_origin,727,estimated,0.39789841198183484,3.700430739373614
core,matched,1,pca_1,M0,0.5,downside,727,estimated,-44016.8810550792,-0.7132288782857794
core,matched,1,pca_1,M0,0.9,e_origin,727,estimated,0.3586541113085195,3.3354611587375738
core,matched,1,pca_1,M0,0.9,downside,727,estimated,468.5554735692504,0.007592252945188993
core,matched,1,pca_1,M1,0.1,e_origin,727,estimated,0.5701069936916658,5.3019599492265135
core,matched,1,pca_1,M1,0.1,downside,727,estimated,-150733.67306166256,-2.442417681142346
core,matched,1,pca_1,M1,0.1,btc_vol,727,estimated,30.047931633143545,0.05777052759279133
core,matched,1,pca_1,M1,0.1,btc_ret,727,estimated,90.26784413336378,0.43783796406933706
core,matched,1,pca_1,M1,0.5,e_origin,727,estimated,0.3948881584930308,3.672435567219508
core,matched,1,pca_1,M1,0.5,downside,727,estimated,-90909.50392535547,-1.4730549270190967
core,matched,1,pca_1,M1,0.5,btc_vol,727,estimated,362.5282619174015,0.6970013515061659
core,matched,1,pca_1,M1,0.5,btc_ret,727,estimated,139.10677172046437,0.6747278203339153
core,matched,1,pca_1,M1,0.9,e_origin,727,estimated,0.3588785018506572,3.3375479769674214
core,matched,1,pca_1,M1,0.9,downside,727,estimated,-34648.98596377378,-0.5614359036879204
core,matched,1,pca_1,M1,0.9,btc_vol,727,estimated,314.71403607888925,0.6050731254020802
core,matched,1,pca_1,M1,0.9,btc_ret,727,estimated,35.02846183396642,0.16990314282022076
core,matched,1,pca_1,M2,0.1,e_origin,727,estimated,0.5746271769997345,5.34399737575825
core,matched,1,pca_1,M2,0.1,downside,727,estimated,-154020.39032900197,-2.4956741048969886
core,matched,1,pca_1,M2,0.1,btc_vol,727,estimated,40.182573623922565,0.07725551650715505
core,matched,1,pca_1,M2,0.1,btc_ret,727,estimated,92.97565777655046,0.4509720277438879
core,matched,1,pca_1,M2,0.1,account_ls,727,estimated,0.02244926997506261,0.013990109218825058
core,matched,1,pca_1,M2,0.5,e_origin,727,estimated,0.38978585511888214,3.624984459904781
core,matched,1,pca_1,M2,0.5,downside,727,estimated,-131931.4018944976,-2.1377545052803053
core,matched,1,pca_1,M2,0.5,btc_vol,727,estimated,503.8959691342831,0.9687966660793076
core,matched,1,pca_1,M2,0.5,btc_ret,727,estimated,76.95670373873291,0.37327319390361013
core,matched,1,pca_1,M2,0.5,account_ls,727,estimated,1.4474285466023051,0.9020196859811245
core,matched,1,pca_1,M2,0.9,e_origin,727,estimated,0.3790146024364253,3.5248124729667096
core,matched,1,pca_1,M2,0.9,downside,727,estimated,-65935.12223150185,-1.068381769484399
core,matched,1,pca_1,M2,0.9,btc_vol,727,estimated,464.58191089369325,0.893210968065158
core,matched,1,pca_1,M2,0.9,btc_ret,727,estimated,25.48395824638509,0.12360818519760354
core,matched,1,pca_1,M2,0.9,account_ls,727,estimated,0.7269771441545951,0.45304322401619423
core,matched,1,pca_2,M0,0.1,e_origin,727,estimated,0.6678348177832991,4.960421188269399
core,matched,1,pca_2,M0,0.1,downside,727,estimated,-44652.9049831338,-0.7235347114546871
core,matched,1,pca_2,M0,0.5,e_origin,727,estimated,0.5192284011369659,3.8566296544706113
core,matched,1,pca_2,M0,0.5,downside,727,estimated,-21999.90779838964,-0.3564761788051632
core,matched,1,pca_2,M0,0.9,e_origin,727,estimated,0.452587381464933,3.3616456895939955
core,matched,1,pca_2,M0,0.9,downside,727,estimated,-33524.06879371205,-0.5432082739209776
core,matched,1,pca_2,M1,0.1,e_origin,727,estimated,0.6275980088244411,4.6615575854845686
core,matched,1,pca_2,M1,0.1,downside,727,estimated,-54946.41059344998,-0.8903258444040542
core,matched,1,pca_2,M1,0.1,btc_vol,727,estimated,11.916810247943594,0.022911407801777566
core,matched,1,pca_2,M1,0.1,btc_ret,727,estimated,115.66275809172237,0.5610142460775398
core,matched,1,pca_2,M1,0.5,e_origin,727,estimated,0.5230333260901117,3.8848911794087786
core,matched,1,pca_2,M1,0.5,downside,727,estimated,-55932.53499482829,-0.9063045412991202
core,matched,1,pca_2,M1,0.5,btc_vol,727,estimated,260.50965561254606,0.5008591084237196
core,matched,1,pca_2,M1,0.5,btc_ret,727,estimated,97.08069621059377,0.4708832340836834
core,matched,1,pca_2,M1,0.9,e_origin,727,estimated,0.46461631565982653,3.450992004676372
core,matched,1,pca_2,M1,0.9,downside,727,estimated,-35157.02221869817,-0.5696678846811856
core,matched,1,pca_2,M1,0.9,btc_vol,727,estimated,254.86728609900288,0.49001101852353746
core,matched,1,pca_2,M1,0.9,btc_ret,727,estimated,160.68583356421155,0.7793955743375857
core,matched,1,pca_2,M2,0.1,e_origin,727,estimated,0.6213318188740614,4.615014727023317
core,matched,1,pca_2,M2,0.1,downside,727,estimated,-119556.7429726929,-1.9372413410030869
core,matched,1,pca_2,M2,0.1,btc_vol,727,estimated,81.62130255766203,0.15692613285787352
core,matched,1,pca_2,M2,0.1,btc_ret,727,estimated,44.6322753880754,0.2164857793526735
