datetime_utc,BTC_KP,ETH_KP,XRP_KP,SOL_KP,DOGE_KP,USDT_KP,VIX_ret,SPY_ret,DXY_ret,XAUUSD_ret
2026-02-05 09:00:00+00:00,0.0067715802331338,0.0067139878536199,0.0074666914543435,0.0057702465301017,0.0085114351249029,0.0060716732626755,0.17556921825212424,-0.009747568634184134,0.002528084046492296,-0.012184101926179025
2026-02-05 10:00:00+00:00,0.0032125897856203,0.0027191597624576,0.0049343459543038,0.0043459591311314,0.0013371465321794,0.0023342135667498,-0.010170328654077743,0.004363600402129464,0.0003985875744545453,-0.005545042466089001
2026-02-05 11:00:00+00:00,0.0032978314003555,0.0030495817955908,0.0050562628744117,0.0032555818307762,0.0035283253095224,0.0031468265556597,-0.09162807817953178,0.002585575114581573,-0.0010939410056138854,0.01477830483609388
2026-02-06 09:00:00+00:00,0.01588585429997,0.0158098262105392,0.0136571893896768,0.014240538818891,0.0183854196986081,0.0130967522854301,-0.05249893281645335,0.005895320579897501,-0.0005525370800860685,0.01180604211339542
2026-02-06 10:00:00+00:00,0.0092451063600826,0.0109239690960387,0.009209436878794,0.0103975095228401,0.0138119049886875,0.008074206186472,-0.04837957085633482,0.002202179538892679,-0.0005938060066981166,-0.0008027053825081509
2026-02-06 11:00:00+00:00,0.0122821255322038,0.0139385388512263,0.01262191271277,0.0128119196171994,0.0062029458625521,0.010912151631635,-0.027309179369214842,0.002004185688324611,0.0002048005250054885,0.0016552530768123574
2026-02-09 09:00:00+00:00,0.0164321614106954,0.0154475398231732,0.0171599441413994,0.0157087663670223,0.0218188034874335,0.0156244946934052,-0.014501090690799856,0.005041735297192318,-0.007564425882577552,0.01746778046005204
2026-02-09 10:00:00+00:00,0.020189991867574,0.020047978471277,0.0188466476421056,0.0203174585527257,0.0136514117994064,0.0188886934470269,-0.030806771642757802,0.0038438702336334174,0.0007425283430073648,0.00402029301400475
2026-02-09 11:00:00+00:00,0.017229874784068,0.0168506579578173,0.0166022234184974,0.0169199686851406,0.0153278968591898,0.0160937861498446,-0.012241481925756137,0.0007698811381651183,-0.0001237164420730963,0.0029819869563958434
2026-02-10 09:00:00+00:00,0.0184762926471078,0.019071988039812,0.0195186202650607,0.0197558162328692,0.0114143829809387,0.0172143820492272,0.021468767694831303,0.000986739342442533,-0.002074528943657228,-0.007558073737586213
2026-02-10 10:00:00+00:00,0.0197877193863753,0.0197438397796354,0.019937608516223,0.0196079110248179,0.0157218596367514,0.0178358140625876,0.0011474470564767358,-0.0016774464813078538,-0.0002996657199672015,-0.0033213437611347985
2026-02-10 11:00:00+00:00,0.0194133582306836,0.0187450692451762,0.0185065416360383,0.0180482190682642,0.0115070966968739,0.0181931995061332,-0.007482049292715676,0.0008201616321956706,2.066948460743845e-05,0.0007368184514060516
2026-02-11 09:00:00+00:00,0.0184062853145303,0.01816549921212,0.0186049381678832,0.0185642114139383,0.0175845410441732,0.018347959653324,0.058890016004226275,-0.008029039941334304,0.0026730946906825537,0.007368119307480825
2026-02-11 10:00:00+00:00,0.018221347193233,0.0183475677731241,0.0172099323144359,0.0182934296031131,0.0224000753519617,0.0176063396558034,-0.0394386018130386,0.002985202168802381,-0.0009796491577365174,-0.000375520792454509
2026-02-11 11:00:00+00:00,0.0224968892244097,0.022141614023506,0.0219601939006424,0.0224454871917785,0.0265174908671486,0.020514841211221,0.002263724792388455,0.0026101684286574667,-0.002117255383049077,0.0032347318503145317
2026-02-12 09:00:00+00:00,0.0214825034819634,0.0215629932076677,0.0205302337745822,0.0212614913754802,0.0137505739076801,0.0200900538981116,-0.012514384025728909,-0.0006345909985663312,0.0006614782211782355,-0.006083395410525938
2026-02-12 10:00:00+00:00,0.0211102869621753,0.0205352813307522,0.0209003271049019,0.0206146450119715,0.0221824055674229,0.0194789737527723,0.11860950825500272,-0.013917563209882466,0.0014454599594833084,0.003182686353950359
2026-02-12 11:00:00+00:00,0.0187329647555172,0.0184853879644968,0.0191460868389001,0.0191184171204126,0.0138038106046589,0.0180444023135479,0.03349475821944603,0.0007604340689919553,3.095128783403567e-05,-0.021714666354931467
2026-02-13 09:00:00+00:00,0.01388536759906,0.0144017966791165,0.0138873541516719,0.0153357700837366,0.0123551966290849,0.0138964509242194,0.04423798229338782,-0.0016381378813665748,0.00019600257960927792,0.009476972112929971
2026-02-13 10:00:00+00:00,0.0156102718359278,0.015521160422544,0.0156051042176126,0.015425601610989,0.0169397760129126,0.0146130547784362,-0.051639940589055744,0.0012214331325788308,-0.00011347049521415187,-0.0044810712446992085
2026-02-13 11:00:00+00:00,0.0178644970967198,0.0183943674058026,0.0181527058539718,0.0176520879018688,0.0170225730282567,0.0167281373761865,-0.04663794989847103,0.0022564626481518246,-0.000980508601238661,0.006403672183871834
2026-02-17 09:00:00+00:00,0.0231600023324558,0.023211494033289,0.0232798021953348,0.0236228902566788,0.0220057549144059,0.0222436173232745,0.15363160377096285,-0.011490314954536451,0.006802432285946125,-0.029785624677362676
2026-02-17 10:00:00+00:00,0.0231291489441822,0.0243162247331807,0.0235329363461145,0.0219785006594037,0.0280064194595153,0.0227592170805126,-0.06813495236469613,0.005989319569067675,-0.0016012484945386873,0.0035584266733081904
2026-02-17 11:00:00+00:00,0.0265134460943929,0.0259890893337206,0.0268745457837258,0.0247719756291007,0.0290561105192934,0.0259124808382482,-0.0042969748617767145,0.0008359426472877018,-0.000966094279603702,-0.00227157865623262
2026-02-18 09:00:00+00:00,0.0191278161872243,0.019525569492703,0.0196623240300279,0.0199482350043496,0.023186165909125,0.0196831544954518,-0.09425810185352068,0.00837936642076631,0.0018902043760684606,0.025285040634168254
2026-02-18 10:00:00+00:00,0.0209662042094866,0.0204117842544384,0.0209351388911576,0.021960380042886,0.0180351768930975,0.0195457911067136,-0.013764113539165734,0.0004505519337305586,0.0003694050568414653,0.00121911564166588
2026-02-18 11:00:00+00:00,0.0217649135494013,0.0223764807737418,0.0211909552650988,0.0232527317156561,0.0278389092442152,0.0208628036718445,0.0015978698472953745,8.863663129687893e-06,0.000461564506704093,0.0005560155827595281
2026-02-19 09:00:00+00:00,0.0176932904332498,0.0178704276319756,0.0185530945767757,0.0173010316210497,0.0179614656158733,0.017294331483632,0.08807520687719483,-0.006379008306344858,0.003981112906670248,0.0012988312346440267
2026-02-19 10:00:00+00:00,0.0208023329506452,0.02109594957199,0.0208514232573271,0.0196556089975823,0.0171621567856927,0.0202077850293145,-0.016212587977822768,0.000599384552361748,-7.149970637154723e-05,0.0012991407742788397
2026-02-19 11:00:00+00:00,0.0192916059595846,0.0192696190788863,0.0181336521472335,0.0184682514521523,0.0233156182579381,0.0186779720237231,0.012306333010757786,-0.000533580888536278,-5.107434894036089e-05,-0.003906500841205585
2026-02-20 09:00:00+00:00,0.0153567443639017,0.0161056257761365,0.0167159490403938,0.0156877818810554,0.0219943551163788,0.0153788578699309,-0.01976348911883985,0.004238855656203633,-0.0027414092455222416,0.01215476881481159
2026-02-20 10:00:00+00:00,0.0179168068114079,0.0192817912950762,0.0186618996221537,0.0178525675564102,0.0248153122984851,0.0186673458740618,-0.051188246853444586,-0.00103434470379149,0.0015659786726711644,-0.0023128952181377116
2026-02-20 11:00:00+00:00,0.0191494632324613,0.0208001530646508,0.0201563319338418,0.0200262118443745,0.0180534607759896,0.0202502525808874,0.034076606380723184,-0.0013564663947907007,0.0009915413145300533,0.004519806291428452
2026-02-23 09:00:00+00:00,0.0196882680958832,0.0202997625511809,0.018567160127606,0.018223630264277,0.0201508354219221,0.0195388673142906,0.05192761093276488,-0.0008907255621144472,-0.003018569035617702,0.024514686651766482
2026-02-23 10:00:00+00:00,0.0175419218299266,0.0165633102031748,0.0162846426661813,0.0173527257111829,0.0210283359939822,0.0167019094009532,0.05758670229876772,-0.0024718998669444048,0.0002356738489783794,0.0005390721543836463
2026-02-23 11:00:00+00:00,0.0169312460202055,0.0166467464022808,0.0172167078697738,0.0171314762021685,0.0102952083960325,0.0178386364785299,-0.02908120930084168,-0.001714901740165864,0.0005223831030560788,0.0028810293990684244
2026-02-24 09:00:00+00:00,0.018210456281386,0.0180185144316293,0.0179701114196115,0.0176757902747339,0.0174257700584352,0.0182563316235053,-0.0203461004779113,0.006820176947627488,0.002648683087997483,-0.016065410589023443
2026-02-24 10:00:00+00:00,0.019349322450914,0.0194594346980692,0.0186694352120879,0.0197854542814939,0.0164712737313841,0.0182647592642177,-0.06262830088145188,-0.00041533535283022616,-0.0016558833626314495,0.004522217907817705
2026-02-24 11:00:00+00:00,0.0187865794732646,0.0194831649349862,0.0187529439070923,0.0180880779316441,0.0187614965144138,0.0181814686800028,-0.005613691700633527,0.0021694982992279677,0.0005727142721489997,-0.0016788503820848177
2026-02-25 09:00:00+00:00,0.0172100232500957,0.0169662436666884,0.0170353419781339,0.0173540836571706,0.011205846118065,0.0176138950169837,-0.04020379601621915,0.005222398500057679,9.201277961690124e-05,0.009672906145302917
2026-02-25 10:00:00+00:00,0.0179252831640863,0.0174549165942703,0.0182561089021544,0.0181792465245993,0.0176868466465411,0.0178616493284355,-0.00856077994425819,0.0004628960013226546,-0.0009307416432111637,0.0006084388340870106
2026-02-25 11:00:00+00:00,0.0180896723993579,0.0173075173149077,0.0176903117071656,0.0167067069435,0.0203461977151966,0.0166973801299072,-0.011348406039219494,0.0007372979089703691,-0.000696065212562047,0.003312953900858062
2026-02-26 09:00:00+00:00,0.0072707978500032,0.0084719175948413,0.0080343228021801,0.0087127424460489,0.0125390178419011,0.007068374273917,0.04099589244261326,-0.009270113678974568,0.001994773334090816,-0.009433432137981868
2026-02-26 10:00:00+00:00,0.0064528140244997,0.0071690295924509,0.0069718673207161,0.0063998114179277,0.0097852319919606,0.0068685061872453,0.004683849312426158,0.004620391020196735,-0.000613352707246051,0.004380823012935409
2026-02-26 11:00:00+00:00,0.0051867096934814,0.0052792358074504,0.0055864420090543,0.0052478615063318,-0.0013380299721122,0.0053090924312293,0.02360294280450992,-0.0036851312607319997,0.001502046437113158,-0.001182688892956918
2026-02-27 09:00:00+00:00,0.0063535844622197,0.0067922874563235,0.0062232030891919,0.0065657310614364,0.0041582320579933,0.0055896916653952,0.03976667112807952,-0.002533712739262839,-0.0024227814532586933,0.0085386649783743
2026-02-27 10:00:00+00:00,0.0086843947891128,0.0079401139831269,0.0084919320645433,0.0091619774656015,0.0048696416591482,0.0077396628551744,-0.02716887287484493,0.0013723431259151653,-0.0005221263971604273,0.002947154079691927
2026-02-27 11:00:00+00:00,0.0119524014932608,0.0119149221110419,0.0105969417220919,0.0119044804740207,0.0161030401583657,0.0105387713295797,0.007980092223976332,-0.0018838035025394717,-0.0002458009025074759,-0.0019580674310262225
2026-03-02 09:00:00+00:00,-0.0030900618010503,-0.0036384768615018,-0.0036373917874221,-0.0034901098054247,-0.0087225535525989,-0.0038720670676065,0.05320403606346469,-0.001126134480004204,0.00915613521650993,0.01901258447226084
2026-03-02 10:00:00+00:00,-0.0062479171195307,-0.0068199457776798,-0.0065412458439673,-0.0056294171332154,-0.0087043818795037,-0.0060574746245521,-0.004248295273073133,-0.0002634351964649895,0.0015010144806044678,-0.002831391423676166
2026-03-02 11:00:00+00:00,-0.0043489041670143,-0.0040389962731431,-0.0045138245019131,-0.0040653451963895,-0.0066046703962482,-0.003912764109671,-0.0037914737362623185,0.004804086133969321,-0.0016126663704278954,-0.004767751331982595
2026-03-03 09:00:00+00:00,-0.0205815904615265,-0.0194949038856984,-0.0200507005683758,-0.0206290426562189,-0.018178750680123,-0.0197515815247963,0.22409276828154212,-0.02453821360268904,0.010350752582477085,-0.04908030051427836
2026-03-03 10:00:00+00:00,-0.0159605803439454,-0.0149701367269762,-0.0162584131155685,-0.0154675955899172,-0.0098208912211148,-0.0154234399714827,-0.033966985996006116,0.00900625821013179,-0.002786680072792258,0.011795983360594064
2026-03-03 11:00:00+00:00,-0.0078746097252816,-0.0079393718188947,-0.0083523757706696,-0.0078254446150045,-0.013325874236405,-0.0077204812844866,-0.038420091451344174,0.0035150459326178662,-0.0009575117522784282,0.0018644048275984204
2026-03-04 09:00:00+00:00,-0.0062329960564236,-0.0068745896683222,-0.0073847877345054,-0.005842371628482,-0.0062998060203004,-0.0066495884885812,-0.1245377435617403,0.011652666462126149,-0.0035457268756342586,0.007800147633544086
2026-03-04 10:00:00+00:00,-0.0061639582095892,-0.0056345486141071,-0.0061703492303363,-0.0055067369440894,-0.0068678793833888,-0.0048143181938885,-0.019599320792444086,-0.0015750561088427872,0.000293428716634736,0.001157609859410158
2026-03-04 11:00:00+00:00,-0.0041017132461311,-0.0035888775054504,-0.003414195491307,-0.0040738314240911,-0.0077860215621129,-0.0034405783420644,-0.016631412096727693,0.0002699774183936299,0.00023265812005934805,-0.0004213236420032018
2026-03-05 09:00:00+00:00,-0.0127649397437544,-0.0121768511990127,-0.0134079545938838,-0.0131441520920669,-0.008251433880979,-0.0126463920515201,0.0343805936010102,-0.0066979486841276525,0.0036446463597528123,-0.009455458808670159
2026-03-05 10:00:00+00:00,-0.0123127987538329,-0.0119742422586863,-0.0131413207811177,-0.0132182368770134,-0.0115975760504662,-0.0125262617441807,0.07576004588153529,-0.0018084383994896314,0.001651361741470403,0.0004292447025289192
2026-03-05 11:00:00+00:00,-0.0129131511057535,-0.0125828065908222,-0.013743316021449,-0.0140538279683883,-0.0089998145712143,-0.013500600314554,-0.00862074304390692,-0.0014284770007053638,-0.0015002092030798053,-0.004873626603099979
2026-03-06 09:00:00+00:00,-0.0132467940713285,-0.0141379843352485,-0.0141148239882827,-0.0139388484899021,-0.0140933037787865,-0.0143195092275231,0.14445634588868517,-0.006401606734445231,-0.0005543377066388189,0.010692356299299988
2026-03-06 10:00:00+00:00,-0.0099229447983052,-0.0102525013936811,-0.0112610800177427,-0.0107727552990649,-0.0139286706690933,-0.0112861198095535,-0.023887391719733753,0.00019279395576532465,-0.001745650193301529,0.0018763338371101668
2026-03-06 11:00:00+00:00,-0.00782444413949,-0.0078101790722268,-0.0075014096838242,-0.0073604247677933,-0.007978227934521,-0.0083469058856435,0.019004752911533807,-0.0007120394295974108,5.0495104511050215e-05,-0.0006185675495959941
2026-03-09 09:00:00+00:00,-0.0061986410143618,-0.0059785362465599,-0.0068303068428038,-0.0070373602433634,-0.008979746288085,-0.0051985997504171,0.17280097796166727,-0.014754843914009719,0.0023703983783915916,-0.012795255489439938
2026-03-09 10:00:00+00:00,-0.0052770350425098,-0.0054467670946352,-0.0041777424571477,-0.0054914213074469,-0.0053883772663619,-0.0048958812724068,-0.11182206030450237,0.008592367764874709,-0.001643551448615277,0.0039142996478211955
2026-03-09 11:00:00+00:00,-0.0007604634737733,-3.570951908205e-05,-0.0008527879215176,-0.0001178162147913,-0.0047961596780886,-0.0013305779144701,-0.026562940088243447,0.0017603274576858396,-0.0004441214543282612,0.0011379735099232846
2026-03-09 12:00:00+00:00,0.0009502554599969,0.0002873050585592,9.72270609866932e-05,0.0013019345702034,-0.0006697362274032,0.0016213348911675,-0.009502995491486033,-0.0030003828961655543,0.000716552906711243,0.000995645115196453
2026-03-10 09:00:00+00:00,-0.0068567168045935,-0.007385502120988,-0.0067970331804461,-0.0056260726818473,-0.0081355151193258,-0.0061546404358517,-0.09711128668514979,0.013040434311162308,-0.004428633555103367,0.0197497724995106
2026-03-10 10:00:00+00:00,-0.0039198380474114,-0.0048622397278199,-0.003826911624708,-0.005668749737438,-0.0082305285969247,-0.0032226635689125,-0.07214868122542839,0.005033864029785562,-0.00039528296186297496,0.0001709229362578668
2026-03-10 11:00:00+00:00,-0.0019087709616812,-0.0027347431867288,-0.000621403994982,-0.0022382390949434,-0.0034887641733414,-0.0023406099233672,0.0017383750575037382,-0.0005727587300343728,0.00014191442583921798,0.0041125350208819356
2026-03-10 12:00:00+00:00,-0.0019349729775091,-0.002721836451924,-0.0015836283303798,-0.0032119782860074,-0.009061979556255,-0.0014119380384292,-0.014873415040843607,0.003643899407449247,-0.001176470723929235,-0.00021230305863007004
2026-03-11 09:00:00+00:00,-0.0042919497008874,-0.0047902203797792,-0.0042507266466733,-0.0038597817090488,-7.301244657109685e-05,-0.0037080803553237,0.07224891343607842,-0.010409595702233432,0.005192398190075664,-0.009706817307259641
2026-03-11 10:00:00+00:00,-0.0045443579153261,-0.0052406688948269,-0.0051345287699549,-0.0051655524195614,0.0010489115626468,-0.0051357601622415,0.01989105564314997,-0.0021320391250805315,0.001432520471756682,0.0012662627642612279
2026-03-11 11:00:00+00:00,-0.0055849027692658,-0.0066588392995116,-0.0054912118455026,-0.0046258371291055,-0.0053599062225616,-0.0065276567906691,0.028918632340455108,-1.3339548575075355e-05,0.00047369244136863387,-0.0034183376973651036
2026-03-11 12:00:00+00:00,-0.006458222276013,-0.0057288151136023,-0.0069730207800327,-0.0063486530841363,-0.0041183360810038,-0.0076961790631522,-0.028516783831933346,0.00266304449297472,-0.00046361154215279754,0.0018700359828134339
2026-03-12 09:00:00+00:00,-0.0163324936985836,-0.0171815266316008,-0.01682978633842,-0.0166489431198993,-0.0196204088445288,-0.0170094273157311,0.033191509914152206,-0.012554979082420203,0.004285246621583916,-0.00469428060151067
2026-03-12 10:00:00+00:00,-0.0192712537479915,-0.0201950018356011,-0.0196681633991425,-0.0200356423462031,-0.019735001809143,-0.0189386968887586,0.052613836778542034,0.0001571638661053143,0.0002910521555898882,-0.0015463399900035313
2026-03-12 11:00:00+00:00,-0.019288866954321,-0.0196637351489373,-0.0195344204424635,-0.0191621206935516,-0.0231268634399262,-0.0192666251322396,-0.02956248956397678,0.0009947979622975112,-1.0034871177566629e-05,-0.0022558017610005976
2026-03-12 12:00:00+00:00,-0.0174128226533586,-0.0177295848330463,-0.0170250677483164,-0.0175573133272276,-0.0183312999372748,-0.0163288602903973,-0.014537363896320432,-0.0002093489256083103,-0.00014049877086641516,-0.0017005645992966834
2026-03-13 09:00:00+00:00,-0.0145791900991385,-0.014660259907284,-0.0154107121835518,-0.0152879542700924,-0.0139569195806079,-0.0159651801391951,-0.008513983318244822,0.00017196840309896544,0.0038065518576422264,-0.004854297731432311
2026-03-13 10:00:00+00:00,-0.0191245522404036,-0.0191796212562239,-0.019924816576971,-0.0184658139245432,-0.0207160429742219,-0.0182774758919344,0.024190083340653867,-0.0061719564030759955,0.0023468211359265467,-0.01145489253245735
2026-03-13 11:00:00+00:00,-0.0226175409822561,-0.0214313909162886,-0.023345368847066,-0.0221054907675454,-0.0195553101601059,-0.021832037026916,0.02805495387626733,-0.000489084030622422,0.0008973260288236418,-0.0013142328123070257
2026-03-13 12:00:00+00:00,-0.0219348841706318,-0.0221735578207945,-0.0223359985583756,-0.021608301396863,-0.0254242786066367,-0.0227036737579577,-0.0018460407679321555,0.00015803792190460797,-0.00041865194686518947,0.00244444081155315
2026-03-16 09:00:00+00:00,-0.0125052447751011,-0.0131372162714714,-0.0125439461558503,-0.0126473496357675,-0.0155734811938417,-0.0130097152654048,-0.1292117314800061,0.008750823781988437,-0.004436502445610557,-0.003217507909150541
2026-03-16 10:00:00+00:00,-0.0158488415600873,-0.0149717463571299,-0.0144260735269464,-0.0144197255336897,-0.0202295817639419,-0.014041679457026,0.006705808867191632,-0.0003431939452500643,0.0003204069195250625,-0.006656352027437862
2026-03-16 11:00:00+00:00,-0.0158048542305404,-0.0161558270961906,-0.0156022593867775,-0.0161298965757462,-0.0215353108202994,-0.016469067351866,0.01245346107128631,-0.003857833335552563,0.0011206164562569398,-0.0019392002871665426
2026-03-16 12:00:00+00:00,-0.0154248709467283,-0.0144221456270946,-0.0153112928869566,-0.0144357165774754,-0.0157367912091641,-0.015324188577797,-0.005792320704504306,0.0026631971094923657,-0.0013408851849954218,0.0010902613097290015
2026-03-17 09:00:00+00:00,-0.0068279613236462,-0.0074749608220144,-0.0071996366252856,-0.0074183873939041,-0.0120650342795609,-0.0080174337781844,-0.07003075429937144,0.004993042485120114,-0.0021752540942925336,0.005050969881235545
2026-03-17 10:00:00+00:00,-0.0067819339941695,-0.0064659893771376,-0.0058002540504021,-0.0064249966147275,-0.0062741620241026,-0.007650408503434,-0.006250020345171414,-0.001353854600496085,5.017435589760311e-05,-0.0020189251097697536
2026-03-17 11:00:00+00:00,-0.0085619833069903,-0.0070970748763599,-0.0070790574411109,-0.0075855656211714,-0.0009135056839519,-0.0079465709603372,0.02433210065953073,-0.0007446571198226337,-0.00028100882351900225,-0.0019209613509385548
2026-03-17 12:00:00+00:00,-0.0073808969479268,-0.0073862422526603,-0.0071488638922305,-0.0075783731755234,-0.0005215564083931,-0.0076133271716938,-0.019418085857101364,0.0004319686666462985,-0.00022084805743460834,0.0007580311155717112
2026-03-18 09:00:00+00:00,-0.0173189215292882,-0.0177453039360436,-0.0172291235980295,-0.0168711215477461,-0.0201882610275261,-0.016877903781578,0.030717641111034588,-0.00834459754596395,0.002636949886928086,-0.024884766109027012
2026-03-18 10:00:00+00:00,-0.0158563138172869,-0.0154412821036531,-0.0153628977930919,-0.0165123433562097,-0.0128583778375054,-0.0159956089606844,-0.0025962801256316226,0.0013806145926951174,-0.0008414641972676051,-0.001747872021558905
2026-03-18 11:00:00+00:00,-0.016163778374707,-0.0159875275258966,-0.0142489597262824,-0.0152018083211969,-0.0190017225973023,-0.0151786319637685,0.005185837032365637,0.0003598470688803701,-0.00028064548645634346,-0.0015617168905137646
2026-03-18 12:00:00+00:00,-0.016281535565498,-0.016488071701556,-0.0150424357024252,-0.0152645506552014,-0.0211410988076045,-0.0146303586961956,0.021322769468821168,-0.001815549702338437,0.0009618853693416085,0.005066687898871436
2026-03-19 09:00:00+00:00,-0.006879252651249,-0.007467385547932,-0.0074941818335984,-0.0068564085889606,-0.0023252622440039,-0.007321504916631,0.07828849223489431,-0.014476673803650364,-0.00048082703174223695,-0.055853130360517866
2026-03-19 10:00:00+00:00,-0.0064012160744172,-0.0059482529786538,-0.0068969903112922,-0.0058975137438035,-0.0068232801360925,-0.0061890024314946,-0.028092846456727383,0.002085163972156856,-0.0005712825448158654,-0.004425759856799161
2026-03-19 11:00:00+00:00,-0.004631518534925,-0.0051073215396209,-0.0052546311955175,-0.0050894934315753,-0.0038774071925031,-0.0052516957381356,0.011966636617521065,0.000623380244350713,-0.0017861089658737228,-0.001163355945212885
2026-03-19 12:00:00+00:00,-0.0027154431509897,-0.0029075244832313,-0.0023923302581029,-0.0034348062598799,-0.0019629306294547,-0.0033671211691436,0.016906241080004936,-0.0013837886076366601,-0.0016484569555617057,-0.00240493126583452
